danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,id,unique_track
0.7763879002337938,1.1950444607727322,0.21116718475931273,-0.2104333213783117,-0.693100879942127,-0.2953594356489277,-0.4619553149381286,0.4705899724651241,3UaP2PQwhA31keZXt7oPLA,The Disco Song
0.757388151040109,1.2046767195403834,0.5703943841435473,-0.2104333213783117,-0.4250602767132154,-0.4216049006038072,-0.7960498921028424,1.6781071862255623,3W1XPf7mvuQcWQB7U7MbTM,Dilliwaali Girlfriend
1.4920451198626115,0.8097541100666925,0.8151197677042358,1.4259377599472622,0.4214036310858436,-0.4213468163430857,2.4140477051875395,0.536305194982699,6VbmeIWTbNHM5uqoW7GTE4,Sheila Ki Jawani
0.8650533964709924,1.257654142762464,1.4303445501343783,-0.5333163287432631,-0.5774162190280974,-0.42161774563326043,0.9660831361635311,1.6493567763741233,0hgTkEDY9oIG5DPKN39KHP,Ude Dil Befikre
1.644043113412094,0.22218632523998166,0.49831163480385376,0.023333975953913136,-0.6121972281917926,-0.42020610758413,0.1424702620397831,1.5302479355610188,3BhjbaGeI7E0CiIjctfdD3,Kar Gayi Chull
1.5110448690562968,1.1613315550859542,1.4608981434758945,-0.07998858640287125,0.17566824025538874,-0.42161774563326043,0.17568045857703102,1.1975646215657962,4eu27jAU2bbnyHUC3G75U8,Badtameez Dil
0.9347191435145056,0.9590541209652832,0.5086939238033982,-0.3047151595288775,-0.7274660292136474,-0.4179483634993407,-1.0617314644008256,1.6041775608932907,7H3mfOvtPNA8YDF3EdKy0L,Tum Hi Ho Bandhu
1.074050637601532,1.3009993072168933,2.075826289077479,0.0013779314530965251,-0.1154336842668423,-0.42161774563326043,1.13877615815722,0.2734443049123993,4cFwhwH5ydnHgB0Tv3lZsm,"O Saki Saki (From ""Batla House"")"
1.0107181402892473,1.0072154148035382,0.778336800962993,-0.3796240172375463,-0.4273286033978042,-0.218201579547391,-0.23612597848484287,0.018797817656796896,6WediUhXDfm8FR3wlM0r3G,Subha Hone Na De
1.2007156322261017,1.2094928489242087,0.8966948955577987,-0.368000228972408,-0.13433640663841578,-0.3872474279153032,2.1085138970448587,0.9347037314954965,2W6bC4K4e6y42HnYTA5yHO,Nagada Nagada
1.6693761123370081,1.0457444498741422,1.137860637175786,0.3410508552010255,0.5083561539950815,-0.4053532202845842,-0.7475630051584605,0.9593469399395871,3AQrBSjowqCFu2jiFFuGsv,Chhote Chhote Peg
0.9790518916331049,0.8482831451372965,1.0384872996087187,0.20414846007828594,-0.2742165521880593,-0.3988211063305337,-0.4420291970157798,1.6123919637079875,352wEkChkiClswqwDoM0nj,"Coca Cola (From ""Luka Chuppi"")"
1.4477123717440121,1.3828735067419269,1.7462627725490854,0.27001659358073615,0.3609149194968085,-0.41048246412769773,1.0391455685454762,1.2304222328245837,2UE5pVmMGjfD5XUQTpYpD6,Aankh Marey
1.3780466247004988,0.1499443844825991,1.3493626959379326,1.0772241119931147,-0.5944286691625136,-0.4215991576042905,1.7432017351351319,1.427567900377308,3ZjMdVOWxQ53FKrmkgCv95,"Psycho Saiyaan (From ""Saaho"")"
1.2513816300759293,0.9590541209652832,0.7549024915068786,0.10082589772150155,1.1661708925258376,-0.42161774563326043,-0.9780417691269608,1.7150719988916983,6zojSFiUNySBy3Kd1JVCXb,Dil Chori
1.473045370668926,1.3539767304389738,1.5128095884736166,-0.4403260226221571,-0.16836130690724802,-0.40693144915938834,1.072355765082724,0.7909516822383014,6K9H6SxVbG46qvlqmdNTIX,Dheeme Dheeme
0.7700546505025653,0.24626697215910917,-0.12403243151169076,-0.4299937663864786,-0.6035019759008688,-0.4014514877885406,-0.6426187841007571,1.542569539783064,74AqVxZ3oXwJ8olHssBUG3,Ainvayi Ainvayi
1.1057168862576745,0.9060766977432027,0.8539791922453875,-0.5397739888905622,-0.46853653816783436,-0.42158631257483725,-0.6074159757712743,1.7890016242239701,0EH7sgeiFqDa3eS7ieW2zs,Chammak Challo
-0.4459292978933005,1.0746412261770952,1.0423435783799782,0.0052525275414758744,-0.6076605748226149,-0.42031570681154695,0.29523716611112355,-0.20709825974736668,4mPjS5YqJUgOEnTnvFpxEt,Garmi Non Stop Dance Mix
1.2830478787320718,0.6411895816327999,0.19633534333139227,0.13569726251691624,1.1019016364624876,-0.42161774563326043,0.8531684679368882,-0.0428102034534296,39ujbBjTwwqUFySaCYDMMT,Proper Patola
-1.1742530169845744,-0.2835072600616957,0.2254057525301164,-0.4325768304453983,0.746530455876907,-0.41948713665227483,-0.6466040076852269,0.8854173146073153,0gPgdRfB4jdGrlyXS0Vx78,Khuda Jaane
0.20006217469200324,-0.1823685430013601,-0.12551561565448277,0.6122725813875847,0.6368946661217809,-0.42161774563326043,-0.3025463715593387,0.7293436611280754,0gRNu9dVzi5aC87AI1empZ,Jab Se Tere Naina
-0.319264303268731,-0.6254524463133059,0.408134038922097,-0.5720622896270573,0.8070191674659418,-0.42161774563326043,-0.692434078906629,-0.21531266256206355,1la0ICQBLfO0lyqsWNwG7l,Surili Akhiyon Wale
-0.6865927876799822,-0.6158201875456554,0.23252503641551828,-0.6237235708054495,0.7427499114025923,-0.42160906537444903,-0.5483018259349731,-1.6606368378079757,4chxJYv0qsOKQukt6cKp97,Toh Phir Aao
0.4407256644786853,-0.5676588937074004,0.13730461444826841,-0.32925426808861386,0.32310947475366175,-0.42160257710018595,-0.849186206562439,0.8361308977191341,0u8wprNfOdcWpUlWnfMcpP,Bol Na Halke Halke
0.263394672004288,-0.7362234221412924,-0.2044210120510199,-0.6108082505108514,0.5083561539950815,-0.42161774563326043,-0.42874511840088064,0.441839562613685,7eQl3Yqv35ioqUfveKHitE,Tum Se Hi
0.8207206483523931,-1.2178363605238425,-0.3732073675007553,-0.5901437380394946,0.7692137227227952,-0.42161774563326043,0.6871174852506485,0.3268379232079289,5FXMRdJjKq1BIX4e8Eg9mK,Ajab Si
-0.046934564825906584,-0.4183588828088098,-0.46842778946800484,0.15507024295881333,0.4592090758289905,-0.42161283558787216,-0.0900011137209522,1.025062162457162,2LcXJP95e4HKydTZ2mYfrx,Tujh Mein Rab Dikhta Hai
1.656709612874551,-0.12457499039545405,-0.28925914501872535,0.15765330701773303,0.18322932920401813,-0.4215410261740685,-0.4420291970157798,1.4809615186728375,5EYZZvmNAH5VZCwuzYJqoA,Chand Sifarish
0.3077274201228873,-0.798833104131024,0.026065803738864603,-0.6301812309527485,0.7843359006200539,-0.41949590459046815,0.7933901141698418,-0.3015638921163806,0bmp0lE3ArELHqda9PBMVG,"Iktara (From ""Wake Up Sid"")"
0.7383884018464236,0.38593472429004877,0.5339080542308631,-0.5668961615092181,1.3400759383443135,-0.42161774563326043,-0.5150916293977251,0.15844266550664363,0dLbrlAVPPjpPqnYfmJsWk,Tera Hone Laga Hoon
-0.23693205676276083,0.048805667422263534,0.7750737958488504,0.09953436569204172,1.2947094046525371,-0.4215822793232683,-0.47523939355302774,1.304351858156855,4NmWv6PEGEAmorN5UN9fRo,Ajj Din Chadheya
0.39639291636008595,-0.2931395188293467,-0.11038713739800407,-0.49327883583000914,0.38359818634269666,-0.42156250762264225,-0.6386335605162874,0.0680842345449781,4BTPzhEsyW3blWcxcuhLM0,Mitwa
0.8397203975460785,-1.6753686519872648,-0.9851691448167557,-0.5656046294797583,2.16801517821923,-0.42161774563326043,-0.7349431304743063,-0.05102460626812646,1O5mTSQa0sCce9ghhDqIZl,Jashn-E-Bahaaraa
-0.6295935400989259,1.0553767086417931,1.214986212600973,-0.3047151595288775,-0.277997096662374,-0.42028501902787024,0.540992620486758,0.7950588836456498,18YHbIhrleUkKKj2DvEp79,Zara Sa
0.9157193943208202,0.4100153712091763,-0.08042681771360465,1.787566728196008,1.3136121270241106,-0.42160823242032064,-0.6638733098845958,1.887574458000332,2UKK9UEbKlykbmLVP1zWIQ,Haule Haule
0.8523868970085354,0.8145702394505181,0.9444534249557027,-0.5178179443897454,0.6331141216474662,-0.42161191495436184,-0.375608803941284,1.3495310736376878,4iFPsNzNV7V9KJgcOX7TEO,Tu Jaane Na
-0.5282615443992706,0.4678089238150823,-0.140050820253845,-0.23368089790858815,1.876913253696999,-0.3637493535571079,-0.6353125408625626,0.9880973497910261,3OAFzjwWionh8OfM4kgf2R,Main Yahaan Hoon
0.9537188927081911,0.029541149886961517,0.20137816941688508,0.7801717452173595,1.6652027631353765,-0.4215506709060813,-0.8850532188226666,0.4911259795018662,0IudGhdeJZwJ0Ps6ndtQDt,Falak Tak
-0.6612597887550683,0.718247651774008,0.9248753942708475,0.27001659358073615,2.050818299515475,-0.42161774563326043,1.072355765082724,-0.47406635122501456,4bIQXffbALkCC0Xo6aTicP,Maahi
-0.21793230756907542,-1.2274686192914936,-0.1092005900837703,-0.606933654422472,0.15298497340950068,-0.42160384845122395,1.7963380495947285,-0.5315671709278926,0iXLwnLmLwn9y54JtBTNxY,Main Agar Kahoon
0.21906192388568865,0.8482831451372965,0.7142632459943763,0.5089500190308003,0.13408225103792723,-0.42157171395774534,-0.7236516636516419,0.8114876892750436,6UEhNvccAc4OyEDJYB5brb,Ek Din Teri Raahon
1.0803838873327605,0.5159702176533374,0.14531380881934552,-0.5320247967138033,0.478111798200564,-0.42159516819241255,0.8000321534772915,1.2016718229731447,1EjxJHY9A6LMOlvyZdwDly,Tum Mile
1.1183833857201313,0.043989538038438025,-0.15132301973906465,-0.4790719835059513,0.3193289302793471,-0.4209382304232753,-0.8073413589255066,1.5056047271169282,4FeczSomVWVyU4FW7xDeAI,Tere Bina
-0.28126480488136013,0.11141534941199507,0.16874811827546013,-0.3034236274994177,1.6614222186610619,-0.42161774563326043,-0.6778215924302399,0.4746971738724725,5F79ZdjOwGOhUKRHx94sr1,Dooriyan
-1.9659092333881332,-0.5194975998691453,-0.30616744424655484,-0.40932925391512176,1.5480058844316211,-0.4203507785643204,-0.28926229294443956,-1.164076187659551,0zQa7QXLpUZfrrsWbgDZll,Beete Lamhein
-0.5029285454743567,-0.582107281858877,0.4600454839198187,0.03754082827797105,0.21725422947285036,-0.42161774563326043,-0.5483018259349731,0.688271647054591,17opN752ZQpNuoptelsNQ1,Pehli Nazar Mein
1.422379372819098,-0.26905887191021916,-2.0133123926002052,0.151195646870434,0.5877475879556899,-0.42159179253620804,0.8930207037815857,0.6061276189076223,16XEVyPh5NT31CAAqPbxQF,Aankhein Khuli
1.0550508884078467,1.0216638029550147,0.9435635144700274,-0.1251922074339645,0.9015327793238092,-0.39667296147316133,0.06940782965783786,0.8689885089779216,0pPGUL7171TRGgI6wyP8wP,Tumhe Jo Maine Dekha
0.17472917576708932,-0.3220362951322997,-1.1242918174106498,-0.18460268078911557,-0.381962069706028,-0.42161774563326043,-0.501807550782826,0.6020204175002739,2MvCNH9ua0CeOgUQfZf56z,Guzarish
1.3843798744317273,-0.06678143778954802,-0.4363910119836969,1.400107119358066,-0.08140878399801017,-0.42116181284720583,-0.9627650787198269,1.4686399144507922,2tO0QPdCA0jgDBshTuYYkc,Woh Ladki Hai Kahan
-0.857590530423151,0.01990889111931051,-0.2578156411915339,0.47020405814700605,2.035696121618216,-0.41548018889791094,0.5609187384091068,0.05165542891558436,3nKEiJUeaWn8q2O9I1xwlB,Shukran Allah
0.8713866462022208,0.2558992309267602,0.515219934031683,-0.5229840725075847,1.4686144504710126,-0.42161774563326043,0.06940782965783786,0.844345300533831,3OLFqbd9ZeVjaUKTiaLsD6,Tu Hi Haqeeqat
0.4850584125972846,0.6122928053298469,0.3645284251240106,-0.2543454103799451,0.8977522348494945,-0.4215028856429274,-0.7236516636516419,1.185243017343751,3HFjh7QljnUCBLsoTwMuTj,Kya Mujhe Pyar Hai
-0.2685983054189032,-1.1118815140796814,-0.4274919071269443,-0.6456796153062663,2.3910673022037967,-0.41276212805797047,-0.3357565680965865,-0.6999624286291781,3i11e2jzUtO3jChiFl3v9x,Tere Liye
0.757388151040109,-1.309342818816527,-1.1990442982073695,-0.30213209546995784,1.8655716202740553,-0.4123237311483026,-0.7661607152193193,0.22415788802421854,01npLGQTbZBIHVRcXJbLzR,Kuchh Khaas
-0.7309255357985815,-0.3990943652735078,-1.8617309732068577,2.200856977623146,0.6179919437502074,-0.4215458485400749,-0.47523939355302774,0.7211292583133785,6kzj1MWS5tFsoOZUz4c8Hc,Tauba Tumhare Ishare
0.49139166232851306,-1.116697643463507,-0.6914986845439295,-0.5811030138332759,-0.03226170583191917,-0.42161774563326043,-0.38225084324873354,-0.4987095596691052,3fWMFwaJil8fD14JCgwbcL,Aaoge Jab Tum
-0.6675930384862968,-1.126329902231158,-2.4022032748402804,0.4056274566740157,-0.028481161357604475,-0.42161774563326043,0.9594410968560815,0.14201385987724988,78KKYDENYsw6jYfuEZsqJl,Saathiya
-0.9652557758540351,1.0264799323388403,1.0580653302935739,0.3797968160848195,1.9827684989778105,-0.42161774563326043,-0.7681533270115543,0.9388109329028449,4vgCpNUUcpEIBifidhQOnR,Haan Tu Hain
-0.08493406321327743,-0.4087266240411588,-1.5303876357071133,-0.03091036928339865,1.4534922725737538,-0.4208154792885683,-0.5283757080126243,0.3432667288373226,6oUK2k9OJ0WvmVveyauFB7,Mere Haath Mein
1.20704888195733,-1.511620252937198,-0.9110099376771531,-0.3034236274994177,1.3249537604470547,-0.42128237199736457,-0.6585596784386362,0.50755478513126,7u5B4ptccyg8T7NPfByhE7,Tere Naina
0.14306292711094695,-1.3334234657356547,-1.553821945163228,-0.5165264123602856,2.220942800859636,-0.41932931376479443,-0.28926229294443956,-0.8560360821084186,53DXM0bHfB7xkqJZYlksuh,Kaise Mujhe
0.30139417039165883,0.3329573010679682,-0.27561385090503865,0.019459379865533786,-0.46664626593067704,-0.42144457885394165,-0.4619553149381286,0.996311752605723,5O4AGvOVFSs5ipu3iNOuoi,Soniye
1.8087076064240344,0.4485444062797803,0.3182530798688987,-0.161355104258839,0.3646954639711232,-0.42161774563326043,-0.8677839166232978,1.1688142117143572,6SDH3mp9sQCNJDfDDpQTTo,You Are My Soniya
0.1557294265734039,0.6026605465621959,0.3835131821517489,-0.49715343191838857,1.3022704936011664,-0.42160954761104963,-0.581512022472221,0.8813101131999669,0GVPRo9LEjxjT4C4o8BGot,Is This Love
0.383726416897629,-0.12457499039545405,-0.8410036461373681,-0.4106207859445816,0.5196977874180256,-0.4216093722522858,0.3218053233409217,0.9470253357175418,1Q9ME2mhsXqwtMszjrSl39,Dil Ne Yeh Kaha Hain Dil Se
0.7953876494274792,0.5111540882695119,-0.07093443919973552,-0.054157945813675105,0.565064321109802,-0.41613778426241266,-0.8119907864407214,0.844345300533831,3Uv8BQFN3bQfhkregyMbnx,My Dil Goes Mmmm
-1.5542480008582826,0.2944282659973642,1.0963314811776086,-0.4183699781213404,1.6614222186610619,-0.42161774563326043,-0.4021769611710823,0.006476213434751599,0h73AwuEY2x44cBMOP58fO,Bakhuda Tumhi Ho
-0.12293356160064828,0.22218632523998166,-0.2112436591078635,-0.4648651311818934,0.9998269356559912,-0.38628295471403395,-0.6545744548541663,-0.36317191322660713,5KNuHsIeFtD0oukst77hBi,Maula Mere Maula
0.7320551521151951,0.10178309064434407,0.3642317882954524,-0.6353473590705878,1.0111685690789354,-0.42134900832763406,0.8465264286294386,-0.11263262737835296,02N5ZxOVugGQmKeIT0VXUx,Tu Meri Dost Hain
2.1950358400289716,-0.5098653411014943,-0.9807195923883794,0.6639338625659769,-0.6598320885681577,-0.42119469261543097,-0.9249054546673642,0.12147785284050772,2KQaNLCXDauWnNuVr6tOi2,Mujhko Yaad Sataye Teri
-0.9019232785417504,0.08251857310904205,-0.7890922011396466,0.024625507983372978,1.5593475178545653,-0.4215883292006217,-0.3689667646338344,1.119527794826176,7rlUYt3JTteF5OqEnx1UYf,Aapke Pyaar Mein Hum
0.4153926655537714,0.0006443735840084959,0.38618291360877466,-0.24401315414426664,0.5121366984693962,-0.42069272815386133,-0.3689667646338344,0.28576590913444455,0mWtcNIAL9jITVHl3F2SQF,Suraj Hua Maddham
0.26972792173551646,-0.9577653737972657,-0.11780305811196416,-0.6263066348643692,0.5310394208409697,-0.42159012662795137,-0.6087443836327643,-1.377650660841669,3E424W0IJS3ypZ4YOxE0Jn,Kahin To
-1.718912493870223,0.5063379588856863,0.6843029263099769,-0.003788196664742667,0.9884853022330471,-0.421579999659338,-0.6818068160147096,-0.3097782949310775,3DpedytYku64Hjf51064vO,Tere Bin
0.7130554029215097,0.6122928053298469,-0.5906421628340701,-0.47003125929973266,-0.024700616883289783,1.4152653058749138,0.6605493280208502,0.4007675485402007,6yrIAJ4yMPzq8Vsu1d3CXg,Aahista Aahista
-2.0799077285502454,-0.8903395624237086,-0.6790399377444764,-0.5346078607727229,1.2266596041148725,-0.41961427175607846,0.03619763312058993,-0.46585194841031774,4fSMSedkuqHoWD20H4Wog1,Sau Dard
-0.2685983054189032,-1.1696750666855875,-0.9528357305038889,-0.45840747103459434,1.4308090057278655,-0.42155154769990055,-0.5483018259349731,-0.5931751920381191,2ILhVeTkbDAYEvesCCBsNo,Tumhi Dekho Naa
0.263394672004288,1.1757799432374307,-0.20353110156534487,-0.17685348861235667,0.7918969895686833,-0.421215735667095,0.8066741927847411,1.7109647974843498,5thheALMKZqEl479BxqAnL,Dil Laga Liya Maine
0.029064431948834412,0.20292180770467963,0.03377836128138347,-0.3667086969429482,1.5291031620600477,-0.4213402403894407,-0.9787059730577057,0.08862024158172026,3SdBm0UuDoEdx1fAQdPs3l,Tumse Milna
-0.6485932892926114,-0.0427007908704205,-0.28807259770449184,-0.30213209546995784,0.7087250111337601,-0.4198203183036224,-0.7269726833053667,0.3391595274299742,6YRbDkyTzsizAWFz8kwiI7,Hum Tum
0.16839592603586087,-0.037884661486595,-0.6303914978608972,-0.5462316490378611,1.695447118929894,0.1921379279016905,0.461288148797363,0.8895245160146638,0ErXZ1NMqOEFGJPQvU9OKF,Mar Jawaan
0.1557294265734039,-0.3220362951322997,-0.6642080963165556,-0.23109783384966856,0.565064321109802,-0.42159345844446483,0.1956065764993798,0.8484525019411794,4GrzhbZQQc9SrU4Vo6J3WY,Yoon Shabnami
0.12406317791726154,0.4051992418253508,-0.11750642128340592,-0.032201901312858494,2.103745922155881,-0.07791456845368795,-0.629334705485858,0.3514811316520195,2NKkRdLnT1aI0W8YqtTkOu,Tere Naam
1.1310498851825883,-1.164858937301762,-0.8632514082792492,-0.5630215654208387,0.20969314052422097,-0.40855351772515935,-0.4088190004785319,0.6800572442398941,3Bq7CnWgfvplEzGSVXUvOe,Ay Hairathe
1.2513816300759293,0.5063379588856863,0.017166698882112485,-0.26984379473346276,-0.5948067236099449,-0.4213932864155105,0.39486775572286714,1.0661341765306465,3oIWJujQwLjGBG8kZGnJkg,Salaam-E-Ishq
0.83338714781485,0.4051992418253508,0.6421804966546826,-0.2840506470575206,0.867507879054977,-0.420587512895541,0.25538493026642606,0.03933382469353906,4kUvUCtoAdrYROXqof0leG,Dil Leke
0.25072817254183105,-1.135962160998809,-0.4998712932951963,-0.5914352700689544,0.9695825798614737,-0.42152085991622384,-0.7356073344050512,-0.33442150337516807,6AKWp18rxG3DZTxp6A2E2T,Aao Naa
0.6750559045341389,-0.14383950793075606,-0.2432804365921717,-0.16522970034721846,-0.24775274086785648,-0.42152875106059784,0.6206970921761527,-0.1742406484885792,0Kd2IhGYGYrOATgOOnDBzI,Kuch To Hua Hai
1.219715381419787,-0.692878257686863,-0.6624282753452051,-0.5100687522129866,-0.369864327388221,-0.421572152354655,-0.4619553149381286,0.6841644456472425,648GXyKI62FhbeBq0levWr,Dil Kya Kare
0.9790518916331049,0.08733470249286755,-1.2702371370613879,0.8834943075741437,1.3778813830874603,-0.42161774563326043,0.0893339475801866,1.8259664368901054,1x7T34ntvHETqgVeYVK2Jm,Chori Chori
-1.0285882731663194,0.2607153603105857,-0.22577886370722544,0.4314580972632118,1.7521552860446146,-0.39741823621959665,-0.48188143286047724,1.0291693638645105,5DyYcwMw0f6z3FefXNLOHv,Ishq Hua
1.086717137063989,-1.6416557463004866,-2.2636738759035038,-0.4467836827694561,0.6973833777108159,-0.42161774563326043,-0.8053487471332718,-0.18245505130327608,2F3MfkMgCaUypuEKyvbUzq,Chupke Se
0.45339216394114223,-2.20514288420807,-1.5772562546193425,-0.5178179443897454,2.549850170125014,-0.42161774563326043,-0.2560520964071916,0.4377323612063366,6TMfIoPi0DdkxRxpARTnUv,Pal Pal Har Pal
0.4090594158225429,-0.0427007908704205,0.05839921805173131,-0.5694792255681377,1.0036074801303059,-0.41897859623706013,-0.6552386587849114,1.1277421976408728,3p2n1UTPBc5RdQY9X94Xpg,Aur Kya
0.5420576601783409,-1.3623202420386076,-2.5294604742918394,0.16023637107665253,1.744594197095985,-0.4213972319876975,-0.5947961010871201,0.7047004526839847,1fAcwdvJs9WqzimQR6wOJ7,Chalte Chalte
0.47872516286605615,-1.2563653955944465,-1.4313109349686044,-0.5358993928021828,0.7011639221851307,-0.42155900044736494,-0.1298533495656495,0.2652299020977024,7LAwdDzta1roB9n4GuVpzG,Hai Mera Dil
-0.28759805461258864,-1.0251911851708226,-1.0895853084693161,-0.6056421223930122,0.8107997119402566,-0.4158747461166119,-0.5881540617796706,0.3104091175785352,58xpZwxUpgrnJMTEmvkZMP,Pehli Baar Mohabbat
0.34572691851025816,0.3233250423003172,0.15183981904763064,0.457288737852408,-0.15323912900998923,-0.42161774563326043,-0.8458651869087142,-0.26459907945024475,7Esjmr77c4SU5IlMtym7Ho,Khabar Nahi
0.07973042979866221,-1.8294847922696809,-1.7401098734979095,-0.6030590583340927,1.5933724181233975,-0.42107413346527234,0.44800407018246385,-1.127111374993415,5XnzIsBtJYuJQPETO0cPeh,"Aa Bhi Ja Aa Bhi Ja - From ""Sur (The Melody Of Life)"""
-1.5162485024709118,0.37148633613857224,0.16607838681843434,0.010418655659315067,0.6557973884933543,-0.4215379573957009,-0.28262025363698995,0.6143420217223192,1qDyykU8pm1PvvO1mqBX8d,Wada Raha
0.25072817254183105,-0.7940169747471985,-0.5808531474916427,-0.11098535510990658,-0.6617223608053151,-0.41403347909600713,0.24874289095897648,-0.6547832131483454,2NouPVwXUlBF0wDm5bpAbp,Jaane Kyon Log Pyar
-0.12293356160064828,-0.4568879178794138,-1.2064602189213298,0.47020405814700605,-0.2968998190339474,-0.4216005166347105,1.025861489930577,1.0579197737159496,56R9dZ7QxWhcfre5hoiPZV,Chhoti Chhoti Raatein
0.37739316716640053,-1.0829847377767285,-1.2005274823501613,-0.5836860778921956,1.933621420811719,-0.4215973163372699,-0.05014887787625468,0.9839901483836777,58t0hestQdlxOHdz85AUyI,Jaan Meri Ja Rahi Sanam
0.11772992818603306,-1.164858937301762,-1.8893181982627898,-0.5139433483013661,1.7672774639418733,-0.42160665419144583,-0.24276801779229246,0.17487147113603735,368WunUYuPt29BAesTxA4V,Tum Dil Ki Dhadkan Mein
-0.5282615443992706,-0.06678143778954802,-0.5384340810077899,0.4056274566740157,0.39872036423995544,-0.42161774563326043,-0.4088190004785319,1.616499165115336,6T2D4mdJ0qRS0GIZmf5pPU,Woh Ladki Bahut Yaad Aati
0.42172591528499986,-0.41354275342498426,-1.1257750015534422,0.08661904539744364,-0.5645623678154275,-0.4168392193178812,-0.05014887787625468,0.7868444808309529,0D0lefqSgNAAoXfuQgsRUo,Aaja Mahiya
-0.5535945433241846,0.2992443953811897,-0.052542955829114,-0.37704095317862657,0.5801864990070605,-0.42014911598587323,0.8332423500145394,-0.15781184285918548,7sSYkaAXRgnzoQYrGgrvlX,Yeh Hum Aa Gaye Hain Kahaan
0.19372892496077476,-0.39427823588968225,-0.4215591705557762,-0.45065827885783555,1.048974013822082,-0.42157171395774534,0.3417314412632705,0.844345300533831,6c3Q6tMBsqucdb1TpPybGv,Raat Ka Nasha
0.9347191435145056,0.2510831015429347,-0.10030148522701791,-0.528150200625424,0.5499421432125432,-0.41210453269346864,-0.6060875679097845,-0.9915737285509166,2C6l8EGcbfcLXu0mWfAadB,Chup Chup Ke
-0.4712622968182144,-0.11494273162780305,-0.7822695540828027,-0.1716873604945175,0.4705507092519346,-0.42161774563326043,-0.24276801779229246,0.5239835907606537,5OsM2RtXHyzEfsl9bxfTGU,Ek Dil Hai
-0.0026018167073079625,0.5737637702592434,0.07975706970793686,-0.1639381683177587,2.145331911373342,-0.4171460971546487,0.3218053233409217,1.0948845863820853,7ni43tIyJ3xshl4b152ntL,Hum Tumhare Hain Sanam
0.383726416897629,-0.6110040581618299,-0.4004979557281292,-0.4726143233586523,-0.1267753176897864,-0.4215011320552888,-0.6193716465246836,-0.1454902386371402,1lYH10ZZQyeeGbYugIvVkH,Naina
0.022731182217605936,0.20773793708850516,0.3244824532686253,-0.4442006187105365,1.0187296580275647,-0.4185884229874558,-0.4088190004785319,0.21183628380217323,1pNIbZ1F7CJmk60h6UJaVg,"Tu Hi Meri Shab Hai, Pt. 1"
0.4153926655537714,0.4196476299768273,-1.2201055130350165,-0.4196615101508002,0.6028697658529486,-0.4178387642719238,0.13582822273233353,1.2838158511201128,2tqCK7OS3BU5pvLIXtObvj,Jaane Dil Mein
1.7010423609931504,-0.3316685538999507,-1.0275882113006085,-0.3008405634404981,0.4214036310858436,-0.42161774563326043,-0.4486712363232294,1.1688142117143572,2bWEf2FVLHzqME4xVCjgs2,Chori Chori Sapnon Mein
-0.2495985562252178,-1.0589040908576013,-0.18098670259490557,-0.5694792255681377,0.8107997119402566,-0.42119556940925035,0.18232249788448063,-1.024431339809704,09alvUm3cAzvGc3xMg0WZz,Roshni Se
0.34572691851025816,0.2751637484620622,-0.1711976872524782,-0.3989969976794433,-0.1229947732154717,-0.42161774563326043,-0.5947961010871201,0.9223821272734513,6yN6AP2qkoGIjhF3VzUOkO,Kahin Pyaar Na Ho Jaaye
0.47872516286605615,-2.0365783557741772,-2.3494019193568842,0.19898233196044673,1.510200439688474,-0.4216087146569213,0.8398843893219889,0.4911259795018662,5gUuhtkbrISUIlqjD3oYgv,Zara Zara
-0.977922275316492,-1.3719525008062583,-0.9127897586485036,-0.507485688154067,2.1717957226935454,-0.4216080132218658,-0.5483018259349731,-0.9012152975892511,7yDHHVKLbvDmVw1XXhDDIO,Pehle Bhi Main
1.0613841381390752,-0.11012660224397755,0.988059038753789,-0.2052671932604724,0.9431187685412709,-0.42161774563326043,-0.6353125408625626,0.05986983173028122,7wGt4pTcnmFE0SpMCz77ZX,Bin Tere
0.9157193943208202,-0.07641369655719903,0.5081006501462811,0.22868756863802223,-0.2742165521880593,-0.42156426121028095,-0.6246852779706432,0.1830858739507342,3iFYJMrRS0fLrwDNVbqNF0,Saajan Ve
0.11772992818603306,-0.6206363169294804,-0.07301089699964429,-0.6185574426876103,2.304114779294559,-0.4215935461238468,-0.8405515554627546,-0.26459907945024475,5bQ6oDLqvw8tywmnSmwEyL,Apna Bana Le
1.1373831349138168,-0.750671810292769,-0.2960817920755687,-0.37704095317862657,-0.2817776411366887,2.2569873724371323,-0.5217336687051748,-0.08798941893426236,2lX53kXvYnvpV8Vqfe4S7s,Sadqay
1.352713625775585,-0.5098653411014943,-0.29044569233295886,2.7045544691124697,2.4553365582671467,-0.42161774563326043,-0.05679091718370426,0.1789786725433858,6JP8RinqsLkPiBi7B0VLGJ,Apa Fer Milaange
0.42172591528499986,-0.779568586595722,-1.252142290519325,-0.6430965512473465,2.2700898790257273,-0.42074095181392474,-0.8823964030996869,-0.37549351744865245,45PA9lW7U5LYnlpGrdTyHY,Sang Rahiyo
-1.8645772376884775,-1.3767686301900839,0.3983450235796696,-0.5785199497743564,2.04703775504116,-0.42161774563326043,-0.0036546027241075828,0.13790665846990144,0rHlfhO0oh1klqPfr7ZUd2,Satranga
